MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612264,Shivanehalli,4,1
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612265,Yeladabagi,28,22
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612266,Masthigondanahalli,143,138
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612267,Veerasagara Kere Kaval,13,9
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612268,Singasandra,129,126
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612270,Sampige,682,652
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612271,Veerasagara,109,96
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612272,Halugondanahalli,46,38
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612273,Ammasandra,247,214
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612274,Dandinashivara,231,228
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612275,Siddapura,126,115
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612276,Byadarahalli Kaval,36,30
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612277,Ballekatte,86,76
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612278,Raghavadevanahalli,199,194
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612279,Harigondanahalli,34,28
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612281,Sasalu,95,81
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612282,Arakere,145,125
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612283,Ramadihalli,189,163
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612284,Machenahalli,242,218
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612285,Rayasandra,77,65
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612286,Koppa,139,110
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612287,Sarigehalli Amanikere,23,18
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612288,Sarigehalli,87,82
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612289,Sarigehalli A.M.Kaval,23,18
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612290,Jakkanahalli,86,73
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612291,Hattihalli,159,143
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612292,Beechanahalli,114,98
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612294,Akkalasandra,315,299
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612295,Tovinakere,231,200
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612296,Halesampige,256,231
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612297,Hosur,13,9
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612299,Chatradene Kaval,95,81
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612300,Kurubarahalli Byala,204,176
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612302,Basavasagara C Kaval,32,26
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612303,Doddagoraghatta,333,287
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612304,Chikkagoraghatta,129,106
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612305,Chimmanahalli,224,197
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612306,D.Settihalli,94,80
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612307,Dombaranahalli ,283,246
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612308,Bantarahalli,4,1
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612309,Karigondanahalli,55,46
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612310,Harikaranahalli,77,65
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612311,Donkihalli,168,154
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612312,Vaderahalli,28,22
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612313,Kalkere,578,504
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612314,Kallane,9,6
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612315,Ayarahalli,169,148
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612316,Sadarahalli,218,204
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612317,Basavanahalli,342,318
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612318,Chikkahalli Kaval,48,40
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612319,Marappanahalli,86,73
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612320,Govindaghatta,114,99
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612321,Hunisemaradahalli,8,5
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612322,Thandaga,618,556
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612323,Chandrapura,95,81
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612324,Aladahalli,117,108
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612325,Melnahalli,91,76
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612327,K.Mavinahalli,422,370
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612328,Kanathur,249,216
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612329,Bramhadevarahalli,48,40
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612330,Vaderahalli Kaval,8,2
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612331,Kyamasandra,150,134
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612332,Vittaladevarahalli,120,103
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612333,Kolala,190,164
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612334,Hedagihalli,65,55
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612335,Devihalli,103,88
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612336,Abalakatte,19,15
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612337,Goni Tumkur,398,346
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612338,Nagalapura,900,836
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612339,Benkikere,132,118
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612340,Obbenagasandra,106,89
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612341,Mudigere,281,259
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612342,Byadarahalli,177,161
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612343,Karadigere,163,141
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612344,Mavinakere,288,250
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612345,Rajapura,8,4
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612346,Kadesur,103,86
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612347,Devanayakanahalli,342,298
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612348,Naduvanahalli,120,103
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612349,Badagarahalli,85,78
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612350,Byadarakodigehalli,34,28
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612351,Aremallenahalli,232,204
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612352,K.Ganganahalli,58,48
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612353,Hulikal,183,158
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612354,Habakanahalli,179,155
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612355,K.Bevinahalli,202,174
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612356,Sopanahalli,73,59
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612357,Biganenahalli,209,181
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612358,Kadehalli,253,219
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612359,Kadehalli Kaval,168,150
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612360,Melinavalagerahalli,346,292
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612361,Illenahalli Kaval,22,20
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612362,Halladahosahalli,150,148
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612363,Burudehosahalli,4,3
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612364,Gottikere,179,167
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612365,Hindumaranahalli,118,103
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612366,Dabbeghatta,416,364
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612367,Benakanakere,837,818
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612368,Beechanahalli,174,156
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612369,Guralamata,577,570
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612370,Chikkonahalli,94,82
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612371,Kachihalli,286,283
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612372,Honakere,314,275
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612374,Byalahalli,398,372
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612375,Neralakatte,215,197
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612376,Malladevanahalli,173,161
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612377,Vadavanaghatta,158,151
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612378,Angadigere,97,83
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612379,Haralahalli,141,123
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612380,Bommenahalli,218,199
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612381,Chikkapura,181,162
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612382,Muthugadahalli,254,220
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612383,Anadagu,99,82
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612384,Kerevalagerehalli ,176,154
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612385,Kodinagasandra,211,184
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612386,Mayasandra,213,196
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612387,Soravanahalli,113,102
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612388,K.Dodderi,162,148
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612389,Chikkamalligere,75,64
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612390,Doddamalligerei,250,219
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612391,Kodihalli,51,45
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612392,Doddamargonahalli,102,89
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612394,Sondemargonahalli,54,47
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612395,Nagegowdana Byala,96,72
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612396,Seegehalli,192,180
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612397,Kadalagidada Kaval,10,8
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612398,Haralakere,192,160
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612399,Ittigehalli,139,120
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612400,Yaradahalli,285,281
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612401,Gainathapura,46,40
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612402,Narigehalli,52,45
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612403,Lenkanahalli,68,59
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612404,G.Dodderi,252,250
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612405,Thuyalahalli Amanikere,79,69
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612406,Mallur,104,90
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612407,Settigondanahalli,162,138
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612408,Manichendur,93,81
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612409,Hitalakoppa,28,24
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612410,Guddenahalli,67,59
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612411,Kanakur,148,129
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612412,Dasihalli,1114,1082
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612413,Jadiya,281,252
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612414,Chikkasettikere,126,110
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612415,Doddasettikere,177,157
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612416,Kallunagathihalli,96,84
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612417,Dananayakanapura Kaval,129,121
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612418,Doddabeeranakere,188,164
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612419,Chikkabeeranakere,68,59
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612420,Ramasagara,38,33
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612421,Bytharahosahalli,73,64
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612422,Varahasandra,121,96
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612423,Ambaladevanahalli,50,44
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612424,Kommaradevanahalli,80,72
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612425,Dummanahalli,177,161
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612426,Thuyalahalli,299,274
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612427,Mallenahalli,23,20
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612428,Kamanahalli,32,28
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612429,Koppa,39,34
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612430,Vittalapura,115,101
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612431,Hanchihall,91,80
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612432,Muthsandra,26,23
29,KARNATAKA,571,Tumkur,5540,Turuvekere ,612433,Tharamanakote,144,128
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612435,Chottanahalli,68,68
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612436,Vogaragere,156,154
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612437,Jiddigere,187,168
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612438,Heddigere,124,106
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612439,Shettibeedu,335,290
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612440,Kotekere,49,43
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612441,Thuruganoor,92,79
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612442,Hurulagere,59,57
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612444,Alalapura,37,31
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612445,Devarakannasandra,32,27
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612446,K. Hampapura,208,181
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612447,Yellapura,97,94
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612448,Kanchagalapura,56,48
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612449,Madhure Kaval,72,62
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612450,M. Huruliborasandra,11,9
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612451,Kodipalya,196,187
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612452,Shingatihalli,50,43
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612453,Chikkamadure,198,184
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612454,Doddamadure,280,246
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612455,Hulivana,131,114
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612456,Hulipura,51,44
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612457,Nagasandra,422,418
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612458,Kantanahalli Mavinahalli,26,21
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612459,Kantanahalli,85,73
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612460,Byadarahalli,56,53
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612461,Thuvekere,326,324
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612462,Hadonahalli,103,89
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612463,Kannaguni,132,127
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612465,Siddapura,132,114
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612466,Byaladakere,329,304
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612467,Manavalli,60,51
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612468,Mallanaikanahalli,65,56
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612469,Sheshapura,22,18
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612470,Gottikere,169,150
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612471,Thattekere,47,40
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612472,Jaladagere,232,224
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612473,Koppa,262,245
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612474,Vaddarakatte Kaval,8,5
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612475,Avaragere,97,84
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612476,Kaggere,292,271
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612477,Dasanapura,41,38
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612478,Chottanahallianc Hantha,13,10
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612480,Basavanamathikere,217,205
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612481,Nademavinapurada Amruth Mahal Kaval,15,12
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612482,Singonahalli,154,122
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612483,Thippur,399,394
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612484,Chakenahalli,132,114
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612485,Beeragonahalli,169,163
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612486,Hosahalli,80,75
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612487,Y. Hampapura,30,25
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612488,Ragihalli,18,15
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612489,Yediyur,261,227
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612490,Sompurada Kaval,190,165
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612491,Chikkanahalli,60,51
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612492,Mangala,438,436
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612493,Mantya,128,118
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612494,Singonahalli Agrahara,106,103
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612495,Nademavinapurada Ane Hantha,30,25
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612496,Gowdagere,263,239
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612497, Huruliborasandra,141,137
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612498,Singonahalli,207,194
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612499,Vanigere Kaval,177,174
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612500,Kamanahalli,148,134
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612501,Doddamalalavadi,243,220
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612502,Halugonahalli,110,100
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612503,Chikkamalalavadi,351,327
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612504,Chikkamalalavadi Chathurbaga,38,33
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612506,Sulekuppe Kaval,318,313
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612507,Sulekuppe,122,119
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612508,Naganahalli,232,216
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612509,Shettikere Chathurbaga,41,39
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612511,Kurudihalli,289,243
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612512,Voddarakuppe,85,82
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612513,Baktharahalli,133,118
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612514,Vanigere,156,150
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612518,Madike Kannasandra,83,80
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612519,Bommadigere,133,121
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612520,Dasanapura,150,141
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612521,Rangaswamy Bettada Kaval,40,33
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612522,Menasinahalli,127,124
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612524,Nagalapura,11,9
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612525,Janagere,181,163
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612526,Kodihalli,233,210
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612527,Hosahalli,119,109
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612528,Kothagere Amanikere,44,41
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612529,Kothagere,501,492
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612530,Honnenahalli,148,128
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612531,Kurudihalli Chathurbaga,82,71
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612532,Bagenahalli,347,312
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612533,Sobaganahalli,217,194
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612534,Nilathahalli Kaval,8,5
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612535,Kempasagara,188,179
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612536,Nilathahalli Ane ,6,4
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612537,Nilathahalli,192,188
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612539,Somedevarapalya,95,82
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612540,Gottikere Hantha,9,7
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612541,Gottikere,321,302
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612542,Kallanaikanahalli,297,272
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612543,A. Hosahalli,180,160
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612544,Alkere,177,154
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612545,Kogatta,94,82
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612546,Bommenahalli,178,173
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612547,Bukkasagara,63,54
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612548,Yeliyur,338,331
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612549,Kundur,120,104
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612550,Rajagere,182,180
29,KARNATAKA,571,Tumkur,5541,Kunigal ,612551,Sondalagere,349,338
